VHL,CBX5
MDM2,Jmy
LAMP2,UCHL1
UCHL1,HSPA8
UCHL1,HSP90AA1
VHL,BCL2L11
RNF13,LMNB1
VHL,Tceb1
VHL,Tceb2
S100A6,CACYBP
KRIT1,RAP1B
CKS1B,CKS1BP7
SEL1L,ERLEC1
SERPINA1,OS9
SERPINA1,ERLEC1
OS9,HSP90B1
ERLEC1,HSP90B1
ERLEC1,HSPA5
ERLEC1,SYVN1
OS9,SYVN1
NOD2,TRIM27
ATG3,CFLAR
MAPK8,RAD18
DNAJA1,ERG
DNAJA2,ERG
DNAJA4,ERG
TBK1,XIAP
IKBKE,XIAP
XIAP,IRF3
LAPTM5,LAMP1
TNFAIP3,LAPTM5
ANAPC4,CCNA2
ISG15,TRIM25
ISG15,SFN
TRAF6,MYB
RFWD2,MVP
EIF3F,DTX1
EIF3F,NOTCH1
OPTN,TRAF3
ITCH,USP12
ITCH,WDR48
Igbp1,PPP2CA
Igbp1,PPP4C
Igbp1,UBR5
IGBP1,UBR5
IGBP1,PABPC1
PPP2CA,PABPC1
GAN,TBCB
SNCA,HSPB1
TGM1,SNCA
ASGR2,EDEM1
ASGR2,ERLEC1
RHOBTB2,CUL3
ASGR2,SYVN1
ASGR2,FBXO6
ASGR2,DERL1
BECN1,NEDD4
BECN1,ITCH
FANCI,FANCL
FANCD2,FANCL
STK11,MARK2
CFTR,DERL1
STK11,SIK1
ATRIP,HERC2
ATRIP,MCM2
CLSPN,HERC2
TBK1,PELI1
IKBKB,PELI1
AXIN1,AXIN2
AXIN1,LRP6
USP4,PDK1
PRKAA1,EPM2A
HACE1,RARG
HACE1,RARB
HACE1,RARA
FBXO33,YBX1
YBX1,CUL1
CEBPA,Fbxw7
BKRF1,PML
PIM1,MDM2
USP28,MYC
TRAF6,CASP8
TRAF6,IKBKB
TRAF6,BCL10
USP28,FBXW7
TCEB2,ZYG11B
TCEB2,ZER1
TCEB1,ZYG11B
TCEB1,ZER1
ZYG11B,CUL2
ZER1,CUL2
AR,TAF1
CDC25A,SKP1
RECQL4,UBR1
RECQL4,UBR2
SQSTM1,RARA
UBR5,UBC
CUL1,HSPA4
CUL1,HSPD1
CUL3,HSPA4
CUL3,HSPD1
TNIP1,NFKB1
RBCK1,TAB2
RBCK1,TAB3
RBCK1,MAP3K7
RBCK1,TRAF6
RBCK1,RIPK1
DPM1,STUB1
RNF41,LEPR
SIAH1,SH3RF1
FBXO2,CUL1
FBXO2,CUL7
FBXO2,ANAPC2
HTT,GAPDH
HTT,SIAH1
HHV8GK18_gp81,USP7
CUL3,KCTD7
BRCA1,ETV5
EZR,BRCA1
BRCA1,RDX
BRCA1,MSN
PIN1,DAXX
KLF10,SIAH1
USP9X,PEX5
U90,SUMO1
CSNK2A1,VHL
EPN1,EPN3
EHD1,EPN1
EHD2,EPN1
EPS15,EPN3
EHD1,EPN3
EHD2,EPN3
GSK3B,MDM2
UBE2D1,HIF1A
CDC34,HIF1A
CIB1,TERT
STUB1,TERT
BIRC3,UBC
DPH1,UBC
TERT,HSPA1A
BIRC3,IKBKG
PSMA3,MDM2
TUBA1A,ATXN3
TUBB2B,ATXN3
ATXN3,Tubb2b
ATXN3,Tuba1a
ATXN3,Tubb4b
ATXN3,Cntfr
USP4,MAP3K7
USP1,UBC
USP8,UBC
USP11,UBC
USP25,UBC
ESR2,MDM2
FBXO32,MYBPC3
MYBPC3,TRIM63
CSNK2A1,Rb1
TCEB2,PCMTD2
TCEB2,FEM1B
TCEB2,APPBP2
TCEB2,NRBP1
TCEB1,PCMTD2
TCEB1,APPBP2
TCEB1,NRBP1
FEM1B,CUL2
FEM1B,CUL5
APPBP2,CUL2
KLHDC2,CUL2
KLHDC2,TCEB2
KLHDC2,TCEB1
KLHDC3,CUL2
KLHDC3,TCEB2
KLHDC3,TCEB1
ASB1,TCEB2
ASB3,TCEB2
WSB1,CUL5
WSB1,TCEB2
RAB40B,CUL5
RAB40B,TCEB2
PCMTD2,CUL5
LRRC41,TCEB2
LRRC41,TCEB1
KLHDC3,CUL5
PCMTD2,CUL2
KLHDC2,CUL5
TERF2,REST
VHL,PRKCD
FKBP8,EGLN1
CASR,STAMBP
MYLIP,LRP8
PSMD4,PSME3
PSMD4,HSPA4
PSMD4,TXNL1
SIC1,UBC
TXNL1,PSMC3
PARK2,MAPK1
TXNL1,EEF1A1
FZD4,ZNRF3
ZNRF3,RSPO1
ZNRF3,LGR4
NOTCH1,EPN1
LRP6,ZNRF3
FBXW2,RBX1
FBXO45,SKP1
FBXO45,MYCBP2
MDM2,ADRBK1
ADRBK1,ARRB1
PARK2,TFRC
PARK2,GAPDH
RNF182,UBC
RNF182,ATP6V0C
SMURF2,RUNX2
GLP1R,SUMO1
AIMP2,TRAF2
BIRC2,AIMP2
CDKN2A,NCL
ZCCHC8,SKIV2L2
ZCCHC8,RBM7
IRF7,TRIM28
PDPK1,STRAP
UBE2I,TRIM28
USP8,CHMP2A
USP8,CHMP2B
USP54,CHMP1B
USP54,CHMP2A
USP54,CHMP4C
USP54,CHMP2B
VHL,JAK2
VHL,SOCS1
SOCS3,VHL
EBNA-LP,HSPA1A
KIAA0368,CCDC57
KIAA0368,PCYT1B
KIAA0368,FBXO2
KIAA0368,GOLGB1
KIAA0368,SPECC1L
KIAA0368,KIF5B
KIAA0368,MYH7
KIAA0368,MYH10
KIAA0368,SYNE1
TOP2A,FBXW7
TOP2A,COPS5
TOP2A,CSNK2A1
TOP2A,GSK3B
ANK2,KIAA0368
DST,KIAA0368
CKS1B,KIAA0368
CPD,KIAA0368
DNAJB9,KIAA0368
RNF168,KIAA0368
HNRNPM,KIAA0368
CEP170B,KIAA0368
ANKRD17,KIAA0368
GAREML,KIAA0368
MKI67,KIAA0368
MYO10,KIAA0368
RABEP1,KIAA0368
RAB11FIP4,KIAA0368
UIMC1,KIAA0368
SF3B2,KIAA0368
UBE2G2,KIAA0368
UBE2Q1,KIAA0368
VPS11,KIAA0368
ZNF483,KIAA0368
HRAS,BRAP
KIAA0368,PSMC4
KIAA0368,PSMD4
KIAA0368,TUBA1A
KIAA0368,TUBB4B
KIAA0368,TUBB
KIAA0368,MYO1B
KIAA0368,KIF1B
KIAA0368,HSPA1A
KIAA0368,VPS36
KIAA0368,VPS26A
KIAA0368,TMED4
KIAA0368,RNF217
KIAA0368,MARCH5
KIAA0368,KDM2B
KIAA0368,KDM2A
KIAA0368,FBXO44
KIAA0368,CEP152
KIAA0368,RCN2
KIAA0368,PSMC2
KIAA0368,PSMD1
KIAA0368,PSMC6
KIAA0368,DCTN1
KIAA0368,DYNC1I1
KIAA0368,PSMA6
KIAA0368,FLOT1
KIAA0368,FLOT2
CTRC,NEDD8
UL21A,CDC27
UL21A,ANAPC7
UL21A,CDC23
MAPK14,RB1
RB1,TP53
UBE2I,U90
SENP1,U90
SORBS3,CBL
HBEGF,BCL6
RCHY1,UBC
RLIM,SMURF2
USP4,IKBKB
USP4,RIPK1
TNFRSF1A,USP4
FBXL5,RBX1
RNF34,ANAPC2
RNF34,CDC20
RNF34,FZR1
CLU,CHUK
SENP2,DAXX
NR3C1,SUMO1
FZR1,CKAP2
UBE2C,CKAP2
PPP1CC,PDE6B
PPP1CC,VCP
PPP1CC,LMNA
PPP1CC,HSPA5
PPP1CC,HSPA8
PPP1CC,ENO2
PPP1CC,ACTB
PPP1CC,SIAH2
PPP1CC,NEFL
PPP1CC,PPP1R1B
PPP1CA,TFG
PPP1CA,ACTB
PPP1CA,INA
PPP1CA,PPP1R1B
PPP1CC,CKB
FBXO2,RBX1
FBXO6,RBX1
FBXO44,RBX1
FBXO17,CUL1
FBXO17,SKP1
FBXO17,RBX1
FBXO27,CUL1
FBXO27,SKP1
FBXO27,RBX1
RNF4,TDG
RNF4,APEX1
PIN1,RELA
NFKBIA,PIN1
UBE2D1,RELA
UBE2E1,RELA
UBE2H,RELA
CDC34,RELA
UBE2D2,RELA
UBE2D3,RELA
UBE2L3,RELA
UBE2C,RELA
RELA,ACTA1
RNF11,SMAD4
STRADA,HSP90AA1
STK11,STUB1
UBE2D2,STK11
CALM1,UBR5
CALM1,ITPR1
CALM1,DDX3X
PBRM1,CALML5
PLK1,CALML5
FBXW11,CALML5
ASB9,HSPD1
ASB9,HSPA4
ASB9,TCEB3
KMT2A,ASB2
KMT2A,TCEB1
KMT2A,TCEB2
TRIM21,DAXX
TRIM21,CASP8AP2
ZBTB16,UBE2I
ZBTB16,SUMO1
HSPA9,PARK2
CUL1,IRF3
CUL1,CAND2
UBE2D2,NEDD4L
UBC,NEDD4L
TONSL,XRCC6
TONSL,HIST1H2BL
TONSL,SUGT1
TONSL,XRCC5
TONSL,SLC25A3
TONSL,HIST1H1C
TONSL,HIST1H2AE
TONSL,SLC25A5
TONSL,AIFM1
TONSL,HIST1H1B
RB1CC1,RNF111
RB1CC1,SKI
RB1CC1,SKIL
AXIN1,SKI
AXIN1,SKIL
HSPA4,KCNH2
HSP90AA1,KCNH2
SENP1,HIPK2
PPP1CA,ATM
PPP1CA,AURKB
PPP1CA,BCL2
PPP1CA,PTK2
PPP1CA,LBR
PPP1CA,RB1
PPP1CA,CDK1
PPP1CA,CDK2
PPP1CA,CDK4
PPP1CA,CCNB1
PPP1CA,CCND3
PPP1CA,HSPA4
PPP1CA,MAX
PPP1CA,SKP1
PPP1CA,STX1A
PPP1CA,APAF1
PPP1CA,CCNA1
PPP1CA,PPP2R4
PPP1CA,CDH1
PPP1CA,PTEN
PPP1CB,BCL2
PPP1CB,LBR
PPP1CB,CDKN2A
PPP1CB,CDC34
PPP1CB,CCNB1
PPP1CB,CCND1
PPP1CB,CCND3
PPP1CB,HSPA4
PPP1CB,MAX
PPP1CC,ATM
PPP1CC,BCL2
PPP1CC,EIF2A
PPP1CC,LBR
PPP1CC,CDKN2A
PPP1CC,BCL2L1
PPP1CC,CDC34
PPP1CC,CDK1
PPP1CC,CDK2
PPP1CC,CCNB1
PPP1CC,CCND1
PPP1CC,CCND3
PPP1CC,HSPA4
PPP1CC,MAX
PPP1CC,SKP1
PPP1CC,PCNA
PPP1CC,ESR1
PPP1CC,TP53
PPP1CC,AKT1
PPP1CC,BIRC5
NEURL1B,Dll1
NEURL1B,Dll4
PPP1CA,CUL1
BAD,PPP1CA
BAD,BAX
HSP90AA1,EPAS1
HSP90AA1,HIF3A
HIF1A,PTGES3
LIMD1,EGLN2
AJUBA,EGLN2
WTIP,EGLN2
TRIP6,EGLN2
LPP,EGLN2
LIMD1,EGLN1
LIMD1,EGLN3
AJUBA,EGLN3
WTIP,EGLN3
VHL,LIMD1
VHL,EGLN1
AJUBA,VHL
WTIP,VHL
LPP,VHL
ZYX,VHL
PGP,RNF2
BARD1,BRIP1
SMAD2,NEDD4L
NEDD4L,SMAD3
RNF43,HECW1
TP53,RNF43
COPS5,CDT1
CUL4A,CUL1
BCL2,MEX3D
BCL2,HNRNPD
CUL4A,RBBP7
MAP3K1,RHOA
MAP3K1,ACTN1
CUL4A,FBXW8
DDB1,FBXW8
MAP3K1,ARHGAP4
DDB1,WSB1
DDB1,WSB2
DDB1,NUP43
DDB1,BTRC
DDB1,PWP1
DDB1,RBBP4
DDB1,GRWD1
CUL4A,WSB1
CUL4A,WSB2
CUL4A,NUP43
CUL4A,BTRC
CUL4A,PWP1
CUL4A,RBBP4
SQSTM1,PSMC2
PSMD4,SQSTM1
SMAD3,TRIB3
MAP3K1,MAPK9
UBI4,DCC
DCC,SIAH2
sina,DCC
IGF2BP1,BTRC
GSK3B,Ctnnb1
Ctnnb1,BTRC
Ctnnb1,AXIN1
MARCH5,MAP1B
MAP1B,March5
FOXO3,BTRC
KLF10,ITCH
SIAH1,GAPDH
FZR1,CKS1B
CDC20,CKS1B
MDC1,ANAPC7
MDC1,CDC20
CREBBP,MDC1
MEPE,CHEK1
CUL1,CHEK1
PSMA2,PSMC2
PSMA2,PSMC4
PSMA2,PSMC6
PSMA2,PSMC3
PSMA2,PSMC5
PSMA2,PSMD2
PSMA2,PSMD1
PSMA2,PSMD3
PSMA2,PSMD12
PSMA2,PSMD11
PSMA2,PSMD7
PSMA2,PSMD13
PSMA2,PSMD4
PSMA2,PSMD14
PSMA2,PSMD8
PSMA2,ADRM1
PSMA2,PAAF1
PSMA2,PSME1
PSMA2,PSME2
PSMA2,PSME4
PSMA2,PSMF1
PSMA2,KIAA0368
PSMA2,UBB
PSMA2,USP14
PSMA2,UCHL5
PSMA2,USP7
PSMA2,FBXW7
PSMA2,SKP1
PSMA2,RBX1
PSMA2,UBE3C
PSMA2,CAND1
PSMA2,RAD23B
PSMA2,DDI2
PSMA2,EEF1A1
PSMA2,PSMG1
PSMA2,PSMG2
PSMA2,PSMG3
PSMA2,HSP90AB1
PSMA2,HSPA8
PSMA2,HSPA5
PSMA2,VCP
PSMA2,CCT3
PSMA2,CCT7
USP7,PSMA5
USP7,PSMA3
USP7,PSMB6
USP7,PSMB5
USP7,PSMB8
USP7,PSMB4
COPS7A,PRKD1
COPS7A,CSNK2A1
COPS7A,CUL1
COPS3,CSNK2A1
COPS3,CSNK2B
COPS7A,CSNK2B
PRKD1,COPS2
PRKD1,COPS5
COPS7A,COPS2
CSNK2A1,TP53
PRKD1,TP53
USP21,ISG15
NEDD4L,YWHAQ
MET,SPSB1
MET,SPSB2
MET,SPSB3
MET,SPSB4
SPSB1,RASA1
GPS1,TP53
GAN,UBA1
COPS2,ANAPC1
COPS2,CDC16
COPS2,ANAPC4
COPS2,PSMC5
COPS2,PSMC3
COPS2,PSMD5
COPS2,PSMC1
COPS2,PSMA6
USP4,TGFBR1
AKT1,USP4
COPS4,COPS7A
COPS5,HIF1A
COPS5,VHL
SYVN1,SHH
CDKN2A,COMMD1
UNG,vpr
SMUG1,vpr
CUL1,vpr
CUL3,AURKB
CUL3,KLHL22
CUL3,BTBD2
CUL3,BTBD1
USP4,YWHAH
SHARPIN,PTEN
USP4,SFN
USP4,USP15
USP4,USP19
SIAH2,SH3RF1
FBXO5,CDC27
CDK1,FBXO5
HSP90AA1,PIWIL2
USP7,PML
PML,CSNK2B
BMPR2,TRIB3
TRIB3,SMURF1
Pam,UBC
LNX1,AMMECR1L
LNX1,AURKB
LNX1,AURKC
LNX1,FAM212B
LNX1,CAMK2N2
LNX1,DAPK1
LNX1,DEPTOR
LNX1,EBF4
LNX1,EPHB3
LNX1,KIAA1598
LNX1,MRPS24
LNX1,MUSTN1
LNX1,NKD2
LNX1,PLEKHG5
LNX1,PPID
LNX1,RASL11B
LNX1,SCLT1
LNX1,SNCB
LNX1,ZADH2
NFX1,USP9X
NFX1,PABPC1
NFX1,EEF1A2
NFX1,MATR3
NFX1,PABPC3
NFX1,HSPA1A
NFX1,HNRNPM
NFX1,HNRNPU
NFX1,RPL13
NFX1,SRSF4
NFX1,HIST1H2AE
NFX1,RPL7A
NFX1,FAM208B
NFX1,LARP1
NFX1,DDX5
NFX1,DMD
NFX1,NCL
NFX1,RPL13A
NFX1,RPL17
NFX1,RPL22
NFX1,RPL3
NFX1,RPL6
NFX1,HNRNPA2B1
NFX1,HNRNPH1
NFX1,RPS19
NFX1,RPS3A
NFX1,SRSF3
NFX1,APC2
NFX1,YBX1
NFX1,HIST1H4E
LNX1,WWP1
LNX1,SAPCD1
LNX1,TMEM14C
LNX1,WAC
LNX1,STX5
PRKCB,RNF31
LNX1,PAK6
LNX1,PBK
LNX1,TYK2
LNX1,KCNA4
LNX1,PRKCA
LNX2,PRKCA
LNX2,PLEKHG5
UBC,CUEDC2
UBC,EPN1
UBC,EPN2
UBC,NSFL1C
UBC,TAX1BP1
UBC,TOLLIP
UBC,UBAP1
UBC,CCDC50
UBC,ZFAND6
UBC,CALCOCO2
UBC,N4BP1
UBC,ZFAND3
UBC,TTC3
UBC,UBFD1
ARID3A,RL2
ARID3A,UBC
FBXO32,DUSP1
TRIM13,VCP
TRIM13,CALM1
TRIM13,ATP2A2
TRIM13,DDOST
ZNRF2,YWHAQ
ZNRF2,ATP1A2
ZNRF2,ZNRF1
ZNRF1,YWHAQ
ZNRF1,ATP1A2
ARMC8,HGS
PARK2,PCNA
BARD1,NR5A1
KLHL7,CUL3
KLHL7,RBX1
KLHL7,UBC
ERBB4,PIAS3
ERBB4,PIAS4
ERBB4,WWOX
EBNA3B,RB1
NEDD4,Scnn1g
NEDD4L,Scnn1g
DHCR24,TP53
CDKN1A,TP63
NBR1,GABARAPL1
NBR1,MAP1LC3B
NBR1,MAP1LC3C
SQSTM1,MAP1LC3C
TRIM59,ECSIT
ECSIT,MAVS
TP53,TP63
RBL2,TP63
LDB1,RNF6
LDB1,RNF38
LDB1,rlim-a
DDB2,ERCC8
DDB2,GPS1
DDB2,COPS2
DDB2,COPS3
DDB2,COPS4
DDB2,COPS7A
DDB2,COPS8
ERCC8,CUL4A
ERCC8,GPS1
ERCC8,RBX1
ERCC8,COPS2
ERCC8,COPS3
ERCC8,COPS4
ERCC8,COPS7A
ERCC8,COPS8
WWTR1,PPP1CA
WWTR1,TP53BP2
BTRC,WWTR1
VHL,GNB2L1
VPRBP,COPS3
VPRBP,COPS4
VPRBP,COPS7A
VPRBP,COPS7B
CUL1,VPRBP
TRIM63,ACTA1
AATF,MDM2
PIN1,AATF
ITCH,UL56
TRIP12,TRADD
CDKN2A,TRADD
NEDD4,vif
CDC25A,TRIB3
vif,ITCH
TP53BP2,NAE1
NFATC1,UBE2I
NFATC1,PIAS1
HDAC2,NFATC1
HDAC1,NFATC1
HDAC4,NFATC1
FBXO25,RBX1
UBE2D3,FBXO25
ERBB2,PIN1
HNRNPK,CBX4
MDM2,HNRNPK
LRP1,RIC8B
LRP1,CC2D1A
LRP1,SNRNP70
LRP1,ANKS1B
LRP1,PID1
LRP1,HNRNPDL
APP,NAPG
APP,UBB
LRP4,PID1
LRP1,MAPRE1
APP,MAPK8IP1
APP,MAPRE1
ILK,NOTCH1
PAK1,ELF3
ELF3,BTRC
AURKA,CEP131
AURKAIP1,CEP131
AURKAIP1,AURKA
UBE2L3,SMAD7
BUB1B,MDM2
BUB1B,MAD2L1BP
MAD2L1BP,CDC20
TSC2,HERC1
VHL,PRKCH
VHL,PRKCZ
BTRC,REST
FBXW11,REST
FBXW2,REST
FBXW4,REST
FBXW5,REST
FBXW8,REST
FBXW7,REST
CDC20,BTRC
Prkaa2,NEDD4L
Prkaa2,CFTR
SIAH2,PPP1R12A
FZR1,MOAP1
Atg3,ATG12
PML,RL2
AURKB,CDC20
AURKB,FZR1
AURKB,CDC27
CEP97,ARPC2
CEP97,SNAP23
CEP97,LYN
CEP97,ACTR3
CEP97,CAND1
CEP97,SUGT1
CEP97,GNB4
CCP110,HERC2
CCP110,ARPC2
CCP110,SNAP23
CCP110,LYN
CCP110,ACTR3
CCP110,FLOT2
CCP110,SSSCA1
CCP110,CAND1
CCP110,GPI
HERC2,NEURL4
HERC2,SSSCA1
HERC2,ECI2
HERC2,RPA3
HERC2,RPA1
HERC2,CEP170
HERC2,SRGAP2
HERC2,TBK1
HERC2,TANK
HERC2,SEC23IP
HERC2,KTN1
NEURL4,CEP97
NEURL4,GPI
NEURL4,SSSCA1
NEURL4,KTN1
NEURL4,ECI2
NEURL4,PCM1
NEURL4,RPA3
NEURL4,RPA1
NEURL4,MAP7D1
NEURL4,CEP170
NEURL4,MAPK6
NEURL4,VAC14
NEURL4,RPA2
NEURL4,POLR2A
NEURL4,CEP290
IRF3,PIN1
vpr,DDA1
VPRBP,COPS8
vpr,KPNB1
vpr,SRSF1
vpr,HAT1
vpr,SLC25A5
vpr,ZMAT3
vpr,IPO4
vpr,ANKRD17
vpr,CUL2
RUNX2,SMURF1
SUMO2,RL2
SUMO3,RL2
HHV8GK18_gp80,TRAF2
HHV8GK18_gp80,IKBKG
SUMO2,EBNA3B
SUMO2,EBNA3A
SUMO2,BGLF1
SUMO2,BGLF2
SUMO2,BGLF4
SUMO2,BGLF5
SUMO2,BBLF2-BBLF3
SUMO2,LF1
SUMO2,BLRF1
SUMO2,BZLF2
BGLF4,KAT5
SOCS1,TIRAP
VDR,BRCA1
CFTR,AHSA1
MEX3C,USP7
PRKCD,HIST1H1A
PRKCE,HIST1H1A
PRKCD,TP53
PINK1,PARL
COPS3,MLF1
IRF3,HERC5
MAP3K1,CHUK
CCNF,CUL1
CCNF,RBX1
RNF103,UBE2L3
RNF103,UBE2E2
RNF103,UBE2E1
ZNRF2,UBE2E1
PRPS1,PARK2
HSPA4,CRYAB
SCRIB,APC
TLR3,RIPK1
PABPC1,UBR5
ASB4,Gps1
GPS1,Asb4
ASB4,GPS1
SOCS1,DAB1
SOCS3,DAB1
TP53,NQO1
SUMO2,SENP6
FZR1,USP37
USP37,ANAPC5
USP37,ANAPC7
USP37,CDC27
USP37,CDC20
USP37,CCNA2
USP37,CCNB1
KDM4A,CUL1
KDM4A,FBXL4
ITCH,LITAF
CDK5,ODF1
ODF1,CDK5R1
NEDD8,UBE2D2
TFAP2A,EPN1
EGLN3,EPAS1
EGLN3,ATF4
MIB1,SNX5
SFN,TP63
YAP1,PML
YAP1,SUMO1
UBE2I,SRF
CSNK2B,WEE1
WEE1,CSNK2A1
PML,CTNNB1
PML,RANBP2
STAP2,PTK2
Dlg4,PDZRN3
TRAM1,US2
TRAM1,US11
TRAM1,DERL1
TRAM1,HM13
TRAM1,HLA-A
MAPK1,FOXO3
NFE2L2,PGAM5
MDM2,SUMO1
SMAD7,USP15
USP15,SMURF2
TGFBR1,USP15
RAC1,FLNB
MAP3K1,FLNB
MAPK8,FLNB
NOTCH4,TCEB1
PLK1,HSF1
HSF1,BTRC
HSF1,MAD2L1
HIPK1,RASSF5
MDM2,RASSF5
HSP90AA1,Ppard
HSP90AA1,Pparg
HSP90AA1,Ppara
HSP90AA1,PPARD
CCNG1,CDK2
APOA1,APOB
APOA1,VCP
APOB,HSPA5
APOB,SYVN1
APOB,DERL1
APOB,VIMP
ULBP1,MARCH4
ULBP1,MARCH9
HIV2gp3,SAMHD1
TRIM50,HDAC6
TRIM50,SQSTM1
MTOR,USP9X
MTOR,RUVBL2
MTOR,RUVBL1
USP9X,RPTOR
USP9X,RICTOR
USP9X,MAGED4
USP9X,MAGED1
USP9X,PJA1
USP9X,MARCH7
USP9X,RUVBL1
SFPQ,CBLL1
STK36,CDC37
STK36,HSP90AA1
WDFY3,MAP1LC3A
UBE2I,CDKN2A
MYC,EBNA3B
GSK3B,HSPA4
CSNK1A1,HSPA4
CSNK2A1,HSPA4
GSK3B,HSP90AA1
CSNK1A1,HSP90AA1
HSP90AA1,HOPX
HSPA4,HOPX
ARRB1,TRAF6
ARRB2,TRAF6
TRAF6,Arrb1
TRAF6,Arrb2
TRAF6,SAG
TRIM27,DAXX
Ikbkg,NFKBIA
PARK2,UBASH3B
PARK2,UBASH3A
TBK1,IRF7
CCM2,SMURF1
MAP3K3,SMURF1
MAP3K2,SMURF1
SMURF2,CCM2
TFAP4,CLOCK
TFAP4,USF2
TFAP4,NFATC2
TFAP4,TFCP2
TFAP4,GTF2I
TFAP4,UBP1
TFAP4,NR2F1
TFAP4,NR2F2
TFAP4,NFIC
TFAP4,NR2F6
TFAP4,PKNOX1
TFAP4,SP1
TFAP4,NFIA
TFAP4,BRCA1
TFAP4,ZHX3
TFAP4,ZBTB7B
TFAP4,SP3
TFAP4,ESRRA
TFAP4,APEX1
TFAP4,TERF2IP
TFAP4,HMGB3
TFAP4,TOPBP1
TFAP4,MDC1
TFAP4,HMGB2
TFAP4,POLE2
TFAP4,HMGB1
TFAP4,PCNA
TFAP4,PARP2
TFAP4,TERF2
TFAP4,RAD50
TFAP4,ZBTB7A
TFAP4,CTBP1
TFAP4,WIZ
TFAP4,CTCF
TFAP4,TFCP2L1
TFAP4,SIN3B
TFAP4,MBD2
TFAP4,SMARCB1
TFAP4,ARID1A
TFAP4,SMARCC2
TFAP4,SMARCE1
TFAP4,ARID2
TFAP4,EHMT1
TFAP4,EHMT2
TFAP4,SAP130
TFAP4,HDAC1
TFAP4,HDAC2
TFAP4,TTF2
TFAP4,BTAF1
TFAP4,DNTTIP1
TFAP4,VRK1
TFAP4,ZNF462
TFAP4,BRD7
TFAP4,C4orf27
TFAP4,CHRAC1
TFAP4,YEATS2
TFAP4,ZZZ3
TFAP4,S100A8
TFAP4,ELMSAN1
TFAP4,ZNF335
TFAP4,UHRF2
TFAP4,PRDM16
TFAP4,INO80E
TFAP4,PPP6R3
TFAP4,RAN
TFAP4,THYN1
TFAP4,CABIN1
TFAP4,CKAP5
TFAP4,NAV3
TFAP4,NGEF
TFAP4,DDX39B
TFAP4,MTA3
TFAP4,SOGA3
TFAP4,HMGB1P10
TFAP4,TP53
SLC12A3,KLHL3
CUL3,IPP
CUL3,KBTBD2
CUL3,IBTK
CUL3,KCTD9
CUL3,KLHL17
CUL3,DYNC1I2
CUL3,KLHL5
CUL3,ZSWIM8
CUL3,RHOBTB3
CUL3,KLHL36
CUL3,KLHL11
CUL3,BTBD10
CUL3,CDKN2AIP
CUL3,DYNLRB1
CUL3,KCTD2
CUL3,KCTD20
CUL3,KLHL28
CUL3,KLHL4
CUL3,LRRC42
CUL3,RPAP3
CUL3,KLHL26
CUL3,KBTBD4
CUL3,KBTBD6
CUL3,DYNC1I1
CUL3,GMCL1
CUL3,KIAA0020
CUL3,KLHL2
CUL3,KPNA5
CUL3,MLLT6
CUL3,OFCC1
CUL3,PGM3
CUL3,KBTBD8
CUL3,NISCH
CUL3,KCTD18
CUL3,KCTD6
CUL3,ARMC5
CUL3,CSDE1
CUL3,DHX38
CUL3,SLC1A3
CUL3,CPOX
CUL3,TEFM
CUL3,NUDCD3
CUL3,KLHL18
CUL3,KLHL23
CUL3,SHKBP1
CUL3,PLEC
CUL3,COPS4
CUL3,ABCA13
CUL3,AKAP11
CUL3,CAPRIN1
CUL3,HOOK3
CUL3,PIK3R2
CUL3,ANKRD39
CUL3,PHF6
CUL3,PLRG1
CUL3,ELAVL2
CUL3,KCTD3
CUL3,KLHL24
CUL3,HNRNPU
CUL3,ALDH2
CUL3,BCKDHA
CUL3,DNAJC13
CUL3,GPS1
CUL3,KRT84
CUL3,LARP4B
CUL3,KLHL15
CUL3,HCFC1
CUL3,RHOBTB1
CUL3,ATXN2L
CUL3,FBXL17
CUL3,GLUD1
CUL3,IMPDH2
CUL3,KDELC1
CUL3,MRPL19
CUL3,MRPS11
CUL3,RPL10
CUL3,SF3A1
CUL3,COPS7A
CUL3,PRRC2A
CUL3,DLG4
CUL3,PAIP1
CUL3,RPS27
CUL3,DYNC1H1
CUL3,ARF4
CUL3,EMC1
CUL3,PRPF40A
CUL3,RPA3
CUL3,RPS28
CUL3,ATXN2
CUL3,ITCH
CUL3,KCTD10
CUL3,LAS1L
CUL3,SUPT5H
CUL3,KLHL8
CUL3,MLLT11
CUL3,COPS7B
CUL3,AGO3
CUL3,FUBP1
CUL3,GEMIN5
CUL3,GPATCH4
CUL3,SEC16A
CUL3,MRPS31
CUL3,DUT
CUL3,PYCR2
CUL3,WDR6
CUL3,NUP62
CUL3,BTBD9
CUL3,CTTN
CUL3,KPNA1
CUL3,PRKAR1A
CUL3,SAFB
CUL3,COPS8
CUL3,LLGL1
CUL3,SART1
CUL3,DCTN1
CUL3,NDUFS2
CUL3,RPSAP55
CUL3,SRPX
CUL3,SEC31A
CUL3,AKAP8L
CUL3,SART3
CUL3,NUP88
CUL3,CTNND1
CUL3,DCTN2
CUL3,DYNC1LI1
CUL3,IGHV3OR15-7
CUL3,SDF4
CUL3,SRPRB
CUL3,TTN
CUL3,USP15
CUL3,HOOK2
CUL3,NDUFA5
CUL3,PDE12
CUL3,VCP
CUL3,CLTA
CUL3,MAP1B
CUL3,TUBA1A
CUL3,SRRM2
CUL3,CUL1
CUL3,QDPR
CUL3,SEC24B
