CUL1,SKP2B
SKP2B,ATE2F2
ATE2F2,CUL1
CAX1,CXIP1
NDPK2,MPK3
NDPK2,MPK6
RIN4,RPS2
VCL1,ATVPS33
VCL1,VPS11
VCL1,VAM3
VCL1,SYP21
FUS12,COP8
FUS12,CSN5A
CUL1,FUS12
CUL3,FUS12
FUS6,FUS12
COP13,FUS12
COP13,COP9
COP13,CSN6A
COP8,FUS6
COP8,COP9
COP8,CSN5A
COP8,FUS5
CSN5A,FUS6
CSN5A,CSN6A
FUS5,CSN6A
FUS5,COP13
RHA2A,NAC019
RHA2B,NAC019
RHA1A,NAC019
AT5G42940,NAC019
BZIP25,ABI3
BZO2H1,ABI3
KT2/3,KT1
KAT3,KT1
RCE1,RBX1
CUL1,RCE1
RCE1,TIR1
RCE1,GRH1
AXR1,RCE1
SKP1,EID1
SKP1,AT4G10930
SKP1,PP2-A13
SKP1,PP2-A11
SKP1,AT2G02870
SKP1,PP2-B11
SKP1,PP2-A14
SKP1,AT3G26000
SKP1,AT3G59940
SKP1,PP2-B1
SKP1,AT1G23780
SKP1,AT2G17030
SKP1,AT1G08710
SKP1,KUF1
SKP1,TLP10
SKP1,AT4G21510
SKP1,MEE11
SKP1,AFR
SKP1,AT3G63220
SKP1,AT5G45360
SKP1,FBP7
SKP1,IBR5
SKP1,AT3G59910
ASK2,SKIP1
ASK2,PP2-A13
ASK2,AT2G02870
ASK2,PP2-B11
ASK2,PP2-A14
ASK2,AT3G26000
ASK2,AT1G76920
ASK2,SKIP16
ASK2,AT4G02740
ASK2,FBW2
ASK2,AT4G05460
ASK2,AT3G59940
ASK2,PP2-B1
ASK2,AT1G23780
ASK2,AT1G08710
ASK2,AT4G21510
ASK2,AT5G45360
CUL1,AT3G26000
CUL1,FBW2
CUL1,AT4G05460
SKP1,ZTL
SKP1,AT1G27340
SKP1,FBW2
SKP1,AT4G05460
SKP1,AT1G76920
SKP1,AT4G02740
ASK2,ZTL
ASK2,MEE11
SK11,ZTL
SK11,PP2-A13
SK11,PP2-A14
SK11,TIR1
SK11,FBW2
SK11,SKIP1
SK11,AT4G05460
SK11,UFO
SK11,AT1G76920
SK11,AT1G27340
SK11,AT4G02740
SK11,AT3G26000
SK11,MEE11
SK12,AT1G27340
SK4,FBW2
SK4,AT1G76920
SK4,AT3G26000
SK4,AT4G02740
SK4,MEE11
SK9,PP2-A14
SK9,TIR1
SK9,AT1G76920
SK9,AT1G27340
SK19,PP2-A14
SK19,FBW2
SK14,PP2-A14
SK14,UFO
SK14,AT1G76920
SK14,AT1G27340
SK14,AT3G26000
SK14,MEE11
CUL1,AT4G02740
CUL1,MEE11
CUL2,FBW2
CUL2,AT4G02740
ZTL,SK12
ZTL,SK4
ZTL,SK3
ZTL,SK9
ZTL,SK7
ZTL,SK8
ZTL,SK19
UFO,SK12
UFO,SK19
AT1G76920,SK12
AT1G76920,SK19
AT1G27340,ASK2
AT1G27340,SK19
AT4G02740,SK12
AT4G02740,SK3
AT4G02740,SK9
AT4G02740,SK19
CDKB2;1,CYCD3;1
CDKB2;1,CYCD1;1
CDKB2;1,CYCD2;1
CDKB2;1,CYCD4;1
CDKB2;1,CYC3B
CDKB2;1,CYCB2;1
CDC2,CYCD1;1
CDKB1;1,CYCD1;1
CDKB1;1,CYCD4;1
PID,TCH3
PID,PBP1
MUR1,GER1
GL3,CPC
GL3,EGL3
EGL3,MYB0
EGL3,CPC
EGL3,TRY
MEA,MSI1
FIE,MSI1
SOS2,ABI2
SOS2,ABI1
CIPK8,ABI2
CIPK20,ABI1
APC2,APC11
APC2,APC8
APC2,APC10
APC2,CDC27a
TWD1,ABCB1
TWD1,HA2
TWD1,ABCB19
SHP1,SEP3
SHP2,SEP3
STK,SEP3
SOS2,CAX1
SHY2,TIR1
SHY2,PHYB
LHCA3,LHCA2
LHCA3,PSAD-1
LHCA3,PSAF
LHCA3,PSAL
LHCA3,psaC
LHCA3,psaA
LHCA3,psaB
LHCA3,PSAE-1
LHCA3,PSAH-1
LHCA3,LHCA4
GL3,MYB66
EGL3,MYB66
VAR1,VAR2
EBF1,EIN3
EBF1,EIL1
EBF2,EIN3
EBF2,EIL1
EBF2,SKP1
EIF4A1,CDC2
CIPK18,CBL2
CIPK18,CBL3
CIPK13,CBL3
CBL2,CIPK7
FIE,CLF
TLP9,SKP1
ARPC4,DIS2
EOL1,ACS5
EOL2,ACS5
ETO1,ACS5
CUL3,ETO1
SLY1,RGA1
SKP1,SLY1
SKP1,SLY2
SK4,SLY2
SK4,SLY1
ASK2,SLY2
ASK2,SLY1
CUL1,SLY1
IAA7,SKP1
FIE,RBR1
FIE,RB1
TT2,TT8
TT2,TTG1
TT8,TTG1
SKOR,GORK
SPL,AFO
SPL,YAB3
SPL,INO
BT1,BET10
BT2,BET10
BT4,BET10
BRI1,TTL
GRF1,AN3
VAR3,NCED4
EGL3,MYB113
EGL3,MYB114
EGL3,TT2
EGL3,MYB23
EGL3,MYB5
EGL3,PAP1
EGL3,MYB90
ATMYC1,MYB90
ATMYC1,PAP1
ATMYC1,MYB113
ATMYC1,MYB114
ATMYC1,MYB5
ATMYC1,TT2
ATMYC1,MYB0
ATMYC1,MYB23
ATMYC1,MYB66
TT8,MYB90
TT8,PAP1
TT8,MYB113
TT8,MYB114
TT8,MYB5
PAP1,GL3
MYB90,GL3
ATMYC1,MYB4
TT8,MYB4
BRM,SWI3C
FTA,ERA1
SYP31,PUX1
SPT16,HMG
IAA1,TIR1
ETC1,GL3
AT3G56370,AT5G12900
NPR4,AHBP-1B
NPR4,TGA3
NPR4,TGA6
NPR4,OBF5
CUL3,RBX1
CUL3B,RBX1
CUL1,AT1G01640
CUL3,BPM3
CUL3,ABAP1
CUL3,AT1G21780
CUL3B,BPM3
CUL3B,ABAP1
CUL3B,AT1G21780
ABIL1,GRL
ABIL1,SCAR2
ARPC3,SCAR2
ARPC3,WASF1
BIM1,BES1
BIM2,BES1
BIM3,BES1
ML1,RAPTOR1
RPM1,RIN13
CUL3,AT4G08455
CUL3,BPM1
CUL3B,AT4G08455
CUL3B,BPM1
CUL3,BPM2
CUL3,BT5
CUL3,AT1G01640
CUL3,AT5G48510
CUL3,AT3G43100
CUL3,BT3
CUL3,BT2
CUL3,BT1
CUL3,CUL1
MEKK1,MPK4
COP9,CSN5A
FKBP12,FIP37
HYL1,DRB5
HYL1,DRB2
HYL1,DRB4
DRB5,DCL1
DRB5,DRB2
DRB5,DRB4
HSF1,TBP1
HYL1,DCL3
DRB2,DCL1
DRB2,DCL3
DRB5,DCL3
PRL1,PRKCB
PRL1,MOS6
U1-70K,RSZP21
U1-70K,SRZ-22
KIWI,KELP
ERS1,CTR1
GAMMA CA2,AT4G35320
GAMMA CA2,GAMMA CAL1
GAMMA CA2,GAMMA CAL2
ROP1,RIC3
ROP1,RIC4
SYP41,YKT61
SYP41,ATYKT62
SFC,DL1
TSK,TSA1
AT2G43370,SCL28
AT2G43370,SCL30
AT2G43370,SCL30A
AT2G43370,SR1
AT2G43370,RSP31
AT2G43370,RSZP21
AT2G43370,RSZ33
AT2G43370,SC35
AT2G43370,ATSRP30
AT2G43370,RSP35
MKS1,MPK4
MKS1,WRKY25
IAA7,GRH1
IAA7,AFB3
IAA12,TIR1
IAA12,GRH1
IAA12,AFB3
TRIP-1,BRI1
LKP2,CDF2
LKP2,CDF3
LKP2,CDF1
FKF1,CDF1
FKF1,CDF2
FKF1,CDF3
EDS1,SAG101
AG,SEP1
AG,SEP2
AG,AGL6
GRF6,OMT1
GRF6,APX3
SERAT2;2,OASA1
SWI3A,BSH
SWI3C,SWI3A
FCA,SWI3A
CHB3,SWI3B
TT16,SEP3
TT16,SEP2
SEP1,TT16
AP1,TT16
SEP4,TT16
FT,FD
FT,BZIP27
FD,BZIP27
ECT1,CIPK1
ECT2,CIPK1
RAN-1,SIRANBP
RAN-1,AT2G30060
RAN2,AT2G30060
RAN2,SIRANBP
RAN3,AT2G30060
RAN3,SIRANBP
KAT1,KAB1
OBP1,TGA4
GBF4,GBF2
GBF4,GBF3
KAPP,CRK6
LFY,UFO
TPD1,EMS1
PGR5,PGR5-LIKE A
PGR5,PGRL1B
PGR5,FED A
PGRL1B,FNR1
PGRL1B,FED A
PGRL1B,PSAD-1
PGRL1B,FNR2
PGR5-LIKE A,FNR2
PGR5-LIKE A,FNR1
PGR5-LIKE A,FED A
PGR5-LIKE A,PSAD-1
PGR5-LIKE A,petB
petB,PGR5
DDB1A,DWA1
DDB1A,MSI3
DDB1A,AT1G80670
DDB1A,VIP3
DDB1A,TRIP-1
DDB1A,AGB1
DDB1A,AT1G65030
DDB1A,AT4G28450
DDB1A,AT3G45620
DDB1A,FY
DDB1A,PRL1
DDB1B,PRL1
DDB1B,FY
DDB1B,TRIP-1
CUL4,PRL1
DDB1B,AT3G45620
DDB1B,MSI3
DDB1B,AT1G65030
DDB1B,VIP3
DDB1B,DWA1
CLV1,CLV3
STM,MPB2C
MINE1,MIND
FTSZ1-1,FTSZ2-1
FTSZ2-1,ARC6
GAPA,CP12-2
GAPA,PRK
CESA1,CESA6
CESA1,CEV1
CEV1,CESA6
JAZ3,MYC2
psbC,LPA2
ALB3,LPA2
WRKY53,MEKK1
QQT2,QQT1
PIP5K1,PRF3
PIP5K1,PI-4KBETA1
PIP5K1,PLC1
PIP5K1,CIPK7
PIP5K1,RAC6
PIP5K1,ARFA1D
PIPK10,PFN2
PIPK10,RAC3
PIPK10,ARF1
PIPK10,ARAC1
ESP,WRKY53
RPM1,RIN2
RPM1,RIN3
RPS2,RIN2
RPS2,RIN3
RIN2,RIN3
GPCR,GP ALPHA 1
MAX2,CUL1
MAX2,SKP1
TAFII21,TAFII59
HAF01,TBP1
HAF01,TBP2
TAFII15,TBP1
TAFII15,TBP2
EER4,HAF01
HAF01,TAF5
HAF01,TAFII15
HAF01,TAF12
TAF2,HAF01
TAF4B,TAF4
TAFII15,TAF4B
TAFII15,TAF5
TAF4,TAF11
TAFII15,TAF11
TAF5,TAF12
TAFII21,TAF12
TAF15,EER4
TAF12,TAF13
TAF4,TAF7
TAF4B,TAF8
EER4,TAFII15
EER4,TAF12
TAFII15,TAF12
TAF4B,EER4
TAF4B,TAF14
TAF5,TAF14
TAF5,GAS41
TAF14,TAF12
TAF11,TAF12
TAF8,TAF12
TAF4,TAF12
TAF4B,TAF12
TAF13,TAF11
EER4,TAF11
TAF13,TAFII15
TAFII21,TAFII15
TAF8,TAFII15
TAF13,EER4
TAF2,TAFII15
TAF5,TAFII21
TAF4,TAFII21
TAF14,TAF8
TAF13,TAF8
EER4,TAF8
TAF5,TAF8
TAF4,TAF8
HAF01,TAF7
EER4,TAF5
TAF13,TAF4
EER4,TAF4
TAFII15,TAF4
TAF4,TAF5
TAF5,TAF4B
TAF14,TAF15b
TAF13,TAF14
EER4,TAF15b
EER4,GAS41
EER4,TAF14
TAF5,TAF15b
TAF4,TAF15b
TAF4,TAF15
TAF4,GAS41
TAF4,TAF14
TAF4B,TAF15b
TAF4B,TAF15
HAF01,GAS41
TAF14,GAS41
TAF13,GAS41
RPS5,PBS1
VIM1,HTR12
KEG,ABI5
VCS,DCP2
VCS,DCP1
SUF4,FRI
SUF4,FRL1
SUF4,LD
VRN5,VIN3
CIPK1,CBL9
ELC,UBQ1
AT2G36680,ELC
ELC,VPS28-1
HA1,PPI1
FIP1,CPSF30
FIP1,CSTF77
FIP1,CFIM-25
FIP1,PABN1
FIP1,nPAP
SERK1,SERK2
FMA,bHLH093
PRF3,FH4
PFN2,FH4
HXK1,SCL3
HXK1,AT3G11280
HXK1,RPT5B
HXK1,AT1G76030
AT1G76030,SCL3
AT1G76030,AT3G11280
NPR3,AHBP-1B
NPR3,TGA3
NPR3,OBF5
NPR3,TGA6
NPR4,TGA1
RIN4,NDR1
GPX3,ABI2
GPX3,ABI1
GPX3,SOS3
VRN2,FIE
VRN2,CLF
VRN2,SWN
VRN2,VIN3
COP1,COL3
GLB1,AT3G15980
GLB1,AT4G31480
GLB1,AT2G21390
GLB1,AT4G34450
GLB1,NAGK
PK1,RAPTOR1
TOR,RAPTOR1
CDKB1;1,CYCD4;2
CDKB2;1,CYCD4;2
PDK1,PGLP2
PDK1,ATPK7
BRCA2B,DMC1
BRCA2B,RAD51
PDK1,D6PKL1
PDK1,AGC1.7
PDK1,AGC1.5
PDK1,PID2
RAD51,DMC1
RAD51,RAD51
RAD51,DMC1
BZO2H1,AT4G20380
BRCA1,BARD1
BRCA2(IV),RAD51
BRCA2(IV),DSS1(I)
BRCA2(IV),DSS1(V)
BRCA2B,DSS1(V)
BRCA2B,DSS1(I)
GP ALPHA 1,PD1
ETR1,CRT1a
DPB,ATE2F2
DPB,SKP2A
RAP74,CPL3
RAP74,CPL4
AT5G11710,SGR4
NTF2A,RAN-1
AT5G11710,GAMMA-ADAPTIN 1
NTF2A,RAN
NTF2A,GSP1
AT5G11710,VSR1
NTF2B,GSP1
NTF2B,RAN
NTF2B,RAN-1
CIPK23,KT1
BKI1,BRI1
SEU,AP1
SEU,SEP3
SEU,AP3
BRM,SWI3B
CIPK23,CBL9
CIPK23,CBL1
PEX13,PEX7
BZIP53,BZO2H1
BZIP53,BZO2H3
BZIP53,BZIP9
BZIP53,BZIP25
XERICO,UBC8
XERICO,TLP9
PKS1,PHOT1
PKS1,NPH3
ATMND1,AHP2
BZO2H3,bZIP2
BZO2H3,GBF6
BZO2H3,bZIP1
BZO2H3,bZIP44
BZIP9,bZIP2
BZIP9,GBF6
BZIP9,bZIP1
BZIP9,bZIP44
BZO2H1,bZIP1
BZO2H1,bZIP2
BZO2H1,GBF6
BZO2H1,bZIP44
BZIP25,bZIP1
BZIP25,bZIP2
BZIP25,GBF6
BZIP25,bZIP44
bZIP1,GBF6
bZIP1,bZIP44
bZIP42,bZIP1
bZIP42,bZIP44
bZIP42,bZIP58
bZIP58,bZIP1
bZIP58,GBF6
bZIP58,bZIP44
bZIP58,BZIP53
bZIP48,bZIP58
bZIP4,bZIP1
BZO2H3,BZIP9
BZO2H3,BZO2H1
BZIP9,BZO2H1
BZO2H1,BZIP25
BZIP53,bZIP44
BZIP53,bZIP2
BZIP53,GBF6
SAP18,HD1
SAP18,ERF3
SAP18,ERF4
SERK1,BAK1
SERK1,GRF7
SERK1,AGL15
SERK1,AT2G33500
GRP23,NRPE3B
STM,BLH3
STM,ATH1
KNAT1,BLH3
KNAT1,ATH1
LPA1,psbA
PORA,OEP16-1
CH1,OEP80
TIC55-II,OEP80
FAC1,STL2P
FAC1,CDC48
RABA4B,PI-4KBETA1
CBL1,PI-4KBETA1
GP ALPHA 1,PSB29
PSB29,OEP80
TIC110,OEP80
WRKY18,WRKY40
WRKY18,WRKY60
WRKY40,WRKY60
CHIP,UBC8
CHIP,UBC9
CHIP,UBC10
CHIP,UBQ1
CHIP,UBQ5
CHIP,PP2AA3
CHIP,FTSH1
CHIP,CLPP4
CHIP,LHCB6
CHIP,AT5G38410
CHIP,RCN1
PAS2,CDC2
WEE1,CDC2
HOS1,ICE1
ICE1,UBQ1
BEL1,APA1
BEL1,CIB5
BEL1,AT5G04830
BEL1,AT1G30590
BEL1,OFP5
BEL1,OFP4
BEL1,KNAT6
BEL1,BLH4
BEL1,BLH3
BEL1,BLH1
BEL1,OFP1
BLH1,APA1
BLH1,CIB5
BLH1,AT5G04830
BLH1,AT1G30590
BLH1,OFP5
BLH1,OFP4
BLH1,OFP1
BLH1,KNAT6
BLH1,BLH4
BLH1,BLH3
BLH1,HSPRO2
BLH1,OFP2
BLH1,OFP3
BLH1,KNAT5
BLH1,KNAT3
BLH1,ATH1
BLH1,BLH6
BLH1,BLH2
BLH1,OFP15
BLH1,BEL10
BLH2,CIB5
BLH2,OFP5
BLH2,OFP4
BLH2,OFP3
BLH2,OFP2
BLH2,OFP1
BLH2,KNAT6
BLH2,KNAT5
BLH2,KNAT3
BLH2,KNAT2
BLH2,KNAT1
BLH2,STM
BLH3,APA1
BLH3,CIB5
BLH3,AT5G04830
BLH3,AT1G30590
BLH3,HSPRO2
BLH3,OFP15
BLH3,OFP5
BLH3,OFP4
BLH3,OFP1
BLH3,KNAT6
BLH3,BLH4
BLH3,OFP2
BLH3,OFP3
BLH3,KNAT5
BLH3,KNAT3
BLH3,RPL
BLH3,BLH7
BLH3,BEL10
BLH1,STM
BLH4,APA1
BLH4,CIB5
BLH4,AT1G30590
BLH4,HSPRO2
BLH4,OFP5
BLH4,KNAT6
BLH4,BLH5
BLH4,OFP2
BLH4,OFP1
BLH4,KNAT5
BLH4,KNAT3
BLH4,KNAT2
BLH4,KNAT1
BLH4,BEL10
BLH4,ATH1
BLH4,STM
BLH5,OFP1
BLH5,KNAT7
BLH5,KNAT6
BLH5,KNAT3
BLH5,KNAT2
BLH5,KNAT5
BLH6,OFP5
BLH6,OFP4
BLH6,OFP2
BLH6,STM
BLH6,KNAT6
BLH6,KNAT5
BLH6,KNAT3
BLH6,KNAT2
BLH6,KNAT4
BLH6,KNAT1
BLH7,KNAT7
BLH7,KNAT6
BLH7,KNAT5
BLH7,KNAT3
BLH7,KNAT1
BLH8,KNAT2
BLH8,KNAT1
RPL,CIB5
RPL,KNAT5
RPL,KNAT3
RPL,KNAT2
BEL10,CIB5
BEL10,HSPRO2
BEL10,AT5G04830
BEL10,AT1G30590
BEL10,OFP5
BEL10,OFP4
BEL10,OFP2
BEL10,OFP1
BEL10,KNAT6
BEL10,KNAT5
ATH1,CIB5
ATH1,APA1
ATH1,AT5G04830
ATH1,OFP1
ATH1,KNAT7
ATH1,KNAT4
KNAT1,APA1
KNAT1,OFP12
KNAT1,OFP6
KNAT1,OFP4
KNAT1,OFP1
KNAT1,OFP2
KNAT1,KNAT7
KNAT1,KNAT4
KNAT2,OFP14
KNAT2,OFP12
KNAT3,APA1
KNAT3,CIB5
KNAT3,OFP14
KNAT3,OFP12
KNAT3,OFP4
KNAT3,OFP1
KNAT3,OFP2
KNAT3,KNAT4
KNAT4,APA1
KNAT4,OFP12
KNAT4,OFP4
KNAT4,OFP1
KNAT4,OFP2
KNAT4,KNAT7
KNAT5,APA1
KNAT5,CIB5
KNAT5,OFP3
KNAT5,OFP4
KNAT5,OFP1
KNAT5,OFP2
KNAT5,KNAT6
KNAT5,KNAT7
KNAT6,OFP4
KNAT6,OFP2
KNAT6,KNAT7
KNAT7,APA1
KNAT7,OFP6
KNAT7,OFP4
KNAT7,OFP3
KNAT7,OFP2
KNAT7,OFP1
KNAT7,STM
AG,AGL8
AG,AGL13
AG,AGL16
SHP1,AGL13
SEP1,SHP1
SEP1,SHP2
SEP1,AGL6
SEP1,AP1
SEP1,AGL8
SEP1,STK
SEP1,AGL12
SEP1,AGL16
SEP1,AGL20
SEP1,AGL21
SEP1,SVP
SEP1,AGL24
SEP1,AGL42
SEP1,AGL71
SEP4,AP1
SEP4,AGL8
SEP2,AGL16
SHP2,AGL6
AP1,AGL6
AGL8,AGL6
SEP3,AGL6
SEP3,AGL8
SEP3,AGL16
SEP3,AGL20
SEP3,SVP
SEP3,AGL24
AGL14,AGL8
AGL14,AGL16
AGL15,AG
AGL15,SHP1
AGL15,SHP2
AGL15,AGL6
AGL15,AP1
AGL15,STK
AGL15,AGL16
AGL15,AGL20
AGL15,SVP
AGL15,AGL24
AGL16,SHP1
AGL16,SHP2
AGL16,AGL6
AGL16,AP1
AGL16,STK
AGL16,AGL12
AGL16,AGL17
AGL16,AGL21
AGL16,AGL44
AGL16,GOA
AGL20,SHP1
AGL20,SEP4
AGL20,SEP2
AGL20,SHP2
AGL20,AGL6
AGL20,AGL8
AGL20,AGL12
AGL20,AGL13
AGL20,AGL14
AGL20,AGL16
AGL20,AGL17
AGL20,AGL19
AGL20,SVP
AGL20,AGL42
AGL20,AGL44
AGL20,AGL71
AGL21,AG
AGL21,SHP1
AGL21,SEP2
AGL21,SHP2
AGL21,AGL6
AGL21,AP1
AGL21,AGL8
AGL21,STK
AGL21,AGL12
AGL21,AGL13
AGL21,AGL15
AGL21,AGL17
AGL21,AGL19
AGL21,AGL20
AGL21,SVP
AGL21,AGL42
AGL21,AGL44
SVP,AGL6
AGL24,AG
AGL24,SHP1
AGL24,AGL6
AGL24,AGL8
AGL24,AGL14
AGL24,AGL16
AGL24,AGL20
AGL24,AGL21
AGL36,AGL28
AGL36,AGL62
PHE1,AGL28
AGL38,AGL28
AGL39,AG
AGL39,AGL6
AGL39,AP1
AGL39,MAF1
AGL39,PHE1
AGL39,AGL49
AGL39,AGL52
AGL39,AGL77
AGL39,AGL78
AGL39,AGL82
AGL39,AGL103
AT4G36590,PHE1
AT4G36590,AGL38
AGL42,AGL6
AGL42,AGL16
AT3G05860,AT4G36590
AGL52,AGL55
AGL53,AGL6
AGL53,AGL16
AGL54,AGL83
AGL56,AGL52
AGL62,PHE1
AGL62,AGL38
AGL62,AGL90
AT1G29960,AGL48
AT1G29960,AGL77
AGL66,SEP4
AGL66,AGL6
AGL66,AGL65
AGL66,AGL82
AGL66,AGL90
AGL66,AGL96
AT5G38620,AGL43
AT5G38620,AGL52
AT5G38620,AGL53
AT5G38620,AGL77
AT5G38620,AGL78
AT5G38620,AGL89
AT5G38620,AGL101
AT1G48150,AG
AT1G48150,SHP1
AT1G48150,SEP4
AT1G48150,SHP2
AT1G48150,AGL6
AT1G48150,AP1
AT1G48150,CAL
AT1G48150,STK
AT1G48150,AGL12
AT1G48150,AGL13
AT1G48150,AGL17
AT1G48150,MAF1
AT1G48150,TT16
AT1G48150,AGL42
AT1G48150,AGL43
AT1G48150,AGL49
AT1G48150,AGL52
AT1G48150,AGL55
AT1G48150,AGL56
AT1G48150,AGL65
AT1G48150,AGL71
AT1G48150,AT5G51860
AT1G48150,AGL77
AT1G48150,AGL78
AT1G48150,AGL82
AT1G48150,AGL87
AT1G48150,AGL90
AT1G48150,AGL96
AT1G48150,AGL101
AT1G48150,AGL103
AGL78,AGL6
AGL78,AGL55
AGL78,AGL56
AGL78,AGL77
AGL78,AGL102
AGL80,AGL62
AGL82,AGL102
AGL83,AGL53
AT5G49420,AGL43
AT5G49420,AGL52
AT5G49420,AGL53
AT5G49420,AGL76
AT5G49420,AGL77
AT5G49420,AGL78
AT5G49420,AGL89
AT5G49420,AGL101
AGL86,SEP4
AGL86,AGL6
AGL86,AP1
AGL86,AGL23
AGL86,AGL28
AGL86,AT4G36590
AGL86,AGL62
AGL86,AGL65
AGL86,AGL82
AGL86,AGL90
AGL90,AT4G36590
AGL92,SEP4
AGL92,AGL6
AGL92,AP1
AGL92,AGL23
AGL92,TT16
AGL92,AGL62
AGL92,AGL78
AGL92,AGL90
AGL92,AGL103
AGL97,AG
AGL97,SEP4
AGL97,AGL6
AGL97,AP1
AGL97,MAF1
AGL97,TT16
AGL97,PHE1
AGL97,AGL43
AGL97,AGL52
AGL97,AGL53
AGL97,AGL62
AGL97,AGL65
AGL97,AGL76
AGL97,AGL77
AGL97,AGL78
AGL97,AGL82
AGL97,AGL87
AGL97,AGL89
AGL97,AGL90
AGL97,AGL101
AGL97,AGL103
AGL97,AGL104
AGL99,PHE1
AGL99,AGL43
AGL99,AGL52
AGL99,AGL76
AGL99,AGL77
AGL99,AGL78
AGL99,AGL82
AGL99,AGL103
AGL103,AGL55
AGL103,AGL56
AGL103,AGL102
AGL104,AGL65
ROP1,ICR1
ROP1,RIP2
ROP1,RIP3
ROP1,RIP4
ROP1,RIP5
RIC1,ICR1
ATXR5,IPS1
ATXR5,PCNA1
ATXR6,IPS1
ATXR6,PCNA1
EIN2,ETR1
PSY1,TPST
HPY2,SCE1
DCP5,DCP1
DCP5,DCP2
OST1,RBOH F
AT5G06410,ISU1
CRN,CLV2
SMU2,SMU1
CML42,AT2G46600
CPR30,SKP1
CPR30,ASK2
CPR30,SK9
CPR30,SK10
CPR30,SK11
CPR30,SK13
CPR30,SK14
CPR30,SK16
CPR30,MEO
CPR30,SK18
CPR30,SK19
MVP1,TGG2
RIC1,RAC3
ABI2,RCAR3
ABI1,RCAR3
KAT3,SYP121
EER5,AT3G10650
EER5,AT2G39340
EER5,DSS1(V)
EER5,UCH1
EER5,AT5G61290
EER5,FAC1
EER5,AT3G06290
AT3G06290,AT2G39340
AT3G06290,CEN2
CEN2,AT3G06290
CEN2,AT2G39340
DSS1(V),CEN2
DSS1(V),AT1G75990
AT1G75990,DSS1(I)
DSS1(V),EMB2719
EMB2719,DSS1(I)
BPM1,AT1G22190
BPM3,AT1G22190
BPM3,RAP2.4
BPM1,RAP2.4
RAP2.4,BPM4
RAP2.4,BPM5
RAP2.4,BPM6
STN1,CTC1
CBL3,SR1
CBL8,SR1
CBL5,SOS2
RPA2,RPA1A
RPA32B,RPA1A
EDA25,AT2G18220
PIF4,HFR1
PIL6,HFR1
NRT1.1,CIPK23
AT2G43760,CNX7
PIP5K2,RAB8C
ABI1,PYL4
ABI1,PYL5
ABI1,RCAR1
ABI1,PYL6
ABI1,PYR1
ABI1,AT3G53430
ABI1,SPS1F
ABI1,PYL7
ABI1,PYL10
ABI1,PYL1
ABI1,AT3G19390
ABI1,RPN1A
HAB1,OST1
BUBR1,BUB3.1
BUBR1,MAD2
MAD2,BUB3.1
SUN1,SUN2
PTP1,MPK6
PTP1,MPK3
ROF1,ROF2
CPSF73-I,CPSF160
CPSF73-I,FY
CPSF73-II,CPSF160
CPSF73-II,FY
CPSF73-II,CPSF73-I
FY,CPSF160
CPSF30,CLPS3
CPSF73-I,CLPS3
NPX1,TIP
AGB1,NDL1
HSF1,HSF3
HSF4,AT4G11570
AT-HSFB2B,LHCA5
AT-HSFB2B,AT5G43560
AT-HSFB2B,PSBP-1
ULT1,ATX1
SNL1,ALY2
SNL1,ALY3
SNL1,GNC
SNL1,TBP1
SNL1,TRFL1
SNL1,TKI1
SNL1,AT5G47660
SNL1,AT5G04390
SNL1,HSI2
SNL1,AT4G32620
HY2,FED A
ABAP1,ORC1A
ABAP1,ORC1B
ABAP1,CDT1A
ABAP1,CDT1B
ABAP1,ORC4
ABAP1,ORC3
TCP24,ABAP1
AT2G37210,B73
AT2G37210,NIA2
AT5G26710,ZAR1
AT5G26710,COL4
AT5G26710,GS2
AT3G18890,FNR1
AT3G18890,FNR2
BAK1,PEPR1
BAK1,PEPR2
CHIP,HSP70
RBCS1A,HSP70
AIF1,BS1
PHOT1,PKS2
PHOT2,PKS2
PHOT2,PKS1
PHOT2,NPH3
DDB1A,SPA1
DDB1A,COP1
DDB1A,SPA2
DDB1A,SPA3
DDB1A,SPA4
DDB1B,SPA1
DDB1B,COP1
DDB1B,SPA2
DDB1B,SPA3
DDB1B,SPA4
DDB1B,DET1
DET1,COP1
EB1B,EB1A
RGA1,PIL5
RGA1,SPT
RGA1,PIL2
RGL2,PIF4
RGL2,PIL5
RGL2,SPT
RGL2,PIL2
DegP7,psbA
DegP7,PSBP-1
DegP7,PSBP-2
RAD30,PCNA1
RAD30,PCNA2
POLH,PCNA1
POLH,PCNA2
POLH,POL30
IWS1,BES1
IWS1,GTB1
PHOT2,RCN1
RMA2,ABP1
ARC5,DRP3A
ARC5,DRP3B
FIS1B,ARC5
PEX11B,ARC5
PEX11C,ARC5
PEX11D,ARC5
PEX11E,ARC5
ARC5,BIGYIN
ARC5,PEX11A
ftsh10,ftsh3
ftsh10,PHB1
ftsh10,PHB2
ftsh10,PHB3
ftsh10,PHB6
AT1G47710,RD21
APX5,AKR2
APX5,AKR2B
TOC34,AKR2B
AKR2,CB5-B
AKR2,CBR
BZIP28,BZIP49
BZIP28,BZIP60
BZIP28,BZIP17
BZIP49,BZIP17
BZIP17,BZIP60
NF-YC2,NF-YB3
BZIP28,NF-YC2
BZIP28,NF-YA4
BZIP28,NF-YB3
CSTF77,CPSF30
DL1,DL3
BAG7,BIP2
SRZ-22,SCL30
SRZ-22,SCL30A
